legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
WomensExperience_44,womensexperience44,womensexperience,simple,,0,RS003-006-003b016i002.tif,rs003-006-003b016i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i002_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience44.pdf,Nurse Bates relieves doctors at gyn clinic (Iowa State daily),https://n2t.net/ark:/87292/w9fx74258,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Howard, Connie",,,,,,,,,,,,"Iowa State Daily article discussing Kathy Bates, a registered nurse-practitioner with the gynecological clinic at the Student Health Center. She covered most of the gynecological cases at Iowa State University.",,eng,1970s,"Bates, Kathy; Gardner, J. H.",,Iowa State University. Student Health Center,,Women--Political activity; Women's health services,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1178737,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-02-13,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_45,womensexperience45,womensexperience,simple,,0,RS003-006-003b016i005.tif,rs003-006-003b016i005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i005_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience45.pdf,"GSB discusses nurse Bates, Amtrak, lobbying (Iowa State daily)",https://n2t.net/ark:/87292/w9b56d81f,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Petrik, Gail",,,,,,,,,,,,"Iowa State Daily article discussing the removal of Kathy Bates due to the number of complaints GSB President Wagner received. President Wagner urged students who would want Nurse Bates to return to Student Health Services to write letters to Wagner, Layton, Augustyn and President Robert Parks.",,eng,1970s,"Wagner, Jill; Bates, Kathy",,,,Feminism; Women--Political activity; Student movements,http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-12-11,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_46,womensexperience46,womensexperience,simple,,0,RS003-006-003b016i001.tif,rs003-006-003b016i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience46.pdf,Poster for Women's Week 1975 at Iowa State University,https://n2t.net/ark:/87292/w96d5pf7p,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,Government of the Student Body,,Poster for women's week 1975. The theme for 1975's Women's Week was: The Emerging Woman. Women's week was a collection of events that discussed various aspects of life that pertain to being a woman.,,eng,1970s,,,,,Feminism; Women--Political activity; Student movements,http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,printed ephemera,http://vocab.getty.edu/aat/300264821,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-28,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_47,womensexperience47,womensexperience,simple,,0,RS022-001-002b002i011.tif,rs022-001-002b002i011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-001-002b002i011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-001-002b002i011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-001-002b002i011_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience47.pdf,Reasons against the no-hours policy at Iowa State University,https://n2t.net/ark:/87292/w9w37m03z,,,RS 22/1/2,"Iowa State University. Government of the Student Body records. Records, 1958-2013, undated",https://n2t.net/ark:/87292/w9cj7w,,,2,7,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,List of reasons given as a response to a survey against the no-hours policy for women at Iowa State University. Women's Hours restricted the times in which a woman could enter and leave her dorm. No Hours policy would allow women to come and go as they please.,,eng,1960s,,,,,Women--Political activity; Student movements,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,surveys (documents),http://vocab.getty.edu/aat/300226986,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_48,womensexperience48,womensexperience,simple,,0,RS003-006-003b016i007.tif,rs003-006-003b016i007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i007_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience48.pdf,Nurse Bates and aid removed from gyn clinic (Iowa State daily),https://n2t.net/ark:/87292/w92r3p149,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Howard, Connie",,,,,,,,,,,,Iowa State Daily article discussing registered nurse practitioner Kathy Bates and nurse's aide Linda Wilkins removal from the gynecological staff of the Student Health Center. They were transferred to other departments within the facilities. Many female students expressed concern with the removal of nurse Bates from the gynecological staff.,,eng,1970s,"Newcomer, Susan; Augustyn, L.; Bates, Kathy",,,,Feminism; Women--Political activity; Student movements,http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-12-03,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_49,womensexperience49,womensexperience,simple,,0,RS022-004-000-001b004i003.tif,rs022-004-000-001b004i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-004-000-001b004i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-004-000-001b004i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-004-000-001b004i003_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience49.pdf,Ames women join to serve feminist cause (Iowa State daily),https://n2t.net/ark:/87292/w9jw86r51,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,"Women���s Coalition, 1974-1976",4,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Keech, Darlene",,,,,,,,,,,,"Iowa State Daily article about  the Women's Coalition. The article describes what the group's origins are, their beliefs, and the sub-groups formed from the main group. The Women's Coalition was one of the main women-focused groups on the Iowa State University campus.",,eng,1970s,"Haugen, D.; Parsons, Patty",,,,Women's health services; Feminism; Student movements; Women--Political activity,http://id.worldcat.org/fast/1178737;http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1734136,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-02-03,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_50,womensexperience50,womensexperience,simple,,0,RS022-001-002b002i010.tif,rs022-001-002b002i010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-001-002b002i010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-001-002b002i010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-001-002b002i010_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience50.pdf,History of Women's Hours Study Committee at Iowa State University,https://n2t.net/ark:/87292/w9rf5kk24,,,RS 22/1/2,"Iowa State University. Government of the Student Body records. Records, 1958-2013, undated",https://n2t.net/ark:/87292/w9cj7w,,,2,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Women's Hours Study Committee,,,,,,,,,,History of the Women's Hours Study Committee. The committee was created to address students' disapproval of the women's hours regulations at Iowa State.  This is a single page from a study report on the Iowa State University Hours policy for Senior Women and Women Twenty-One years old.,,eng,1960s,,,,,Women--Political activity; Student movements,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,administrative reports,http://vocab.getty.edu/aat/300027268,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-18,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_51,womensexperience51,womensexperience,simple,,0,RS022-010-000-002b013i003.tif,rs022-010-000-002b013i003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-010-000-002b013i003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-010-000-002b013i003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-010-000-002b013i003_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience51.pdf,Religious coalition for abortion rights,https://n2t.net/ark:/87292/w97d2qb6f,,,RS 22/10/0/2,YWCA Ames - Iowa State University,https://n2t.net/ark:/87292/w9w804,,,13,6,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Mathis, Bandana",,,,,,,,,,YWCA Ames-ISU,http://id.loc.gov/authorities/names/no2007113055,Letter asking to be invited to be a part of the Iowa Coalition if it were created. The YWCA became a part of the Iowa Coalition once it was created in Iowa. Its purpose was to counter efforts to overturn Roe vs. Wade.,,eng,1970s,,,,,Women--Political activity; Student movements; Sex instruction,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1114491,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,correspondence,http://vocab.getty.edu/aat/300026877,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-27,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_52,womensexperience52,womensexperience,simple,,0,RS022-004-000-001b002i001.tif,rs022-004-000-001b002i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-004-000-001b002i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-004-000-001b002i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-004-000-001b002i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience52.pdf,"Human sexuality symposium set at Iowa State University, November 5-7 (Ames tribune)",https://n2t.net/ark:/87292/w9f47gz16,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,"Human Sexuality Symposium, 1974-1975",2,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,Ames Tribune article discussing the fourth annual Human Sexuality Symposium's list of events. The symposium's goal was to contribute to the education of Iowa State University student's via responsible information and consideration of fellow humans.,,eng,1970s,,,,,Student movements; Gender identity; Sex differences,http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/939593;http://id.worldcat.org/fast/1114321,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1974-10-23,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_53,womensexperience53,womensexperience,simple,,0,RS003-006-003b016i006.tif,rs003-006-003b016i006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i006_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience53.pdf,Letters to the editors in support of Nurse Bates (Iowa State daily),https://n2t.net/ark:/87292/w9z02zc9m,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,2,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Tanczo, Constance; Beard, Katie; Larson, Nancy; Gates, Kathy; Fagan, Sandra; Dostal, Amy",,,,,,,,,,,,Various letters to the editor of the Iowa State Daily regarding the removal of nurse Bates from the gynecological department at Iowa State University. The letters describe how understanding and helpful Bates was compared to male doctors. Many students and organizations called for the reinstatement of Bates.,,eng,1970s,"Bates, Kathy",,,,Feminism; Women--Political activity; Student movements,http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-12-05,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_54,womensexperience54,womensexperience,simple,,0,RS003-006-003b016i008.tif,rs003-006-003b016i008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs003-006-003b016i008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs003-006-003b016i008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs003-006-003b016i008_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience54.pdf,Women's strike supported in spirit if not practice (Iowa State daily),https://n2t.net/ark:/87292/w9t727k6b,,,RS 3/6/3,"Iowa State University. Margaret Sloss Women's Center records. Administrative records, 1971-2009",https://n2t.net/ark:/87292/w9kn2w,,,16,1,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Hammill, Roxie",,,,,,,,,,,,"Iowa State Daily article about the ""Alice doesn't day"" strike. The strike, organized by the National Organization of Women (NOW), was held to increase awareness of the value of women and their contribution to society. The strike called for women not to attend work or classes or spend any money.",,eng,1970s,"Gowdey, Rosi; Layton, Wilbur L. (Wilbur Leslie), 1922-",; http://id.loc.gov/authorities/names/no2013033066,,,Feminism; Women--Political activity; Student movements,http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1975-10-29,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_55,womensexperience55,womensexperience,simple,,0,RS022-010-000-002b013i002.tif,rs022-010-000-002b013i002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-010-000-002b013i002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-010-000-002b013i002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-010-000-002b013i002_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience55.pdf,Sex and your head: getting it all together,https://n2t.net/ark:/87292/w93n20j2p,,,RS 22/10/0/2,YWCA Ames - Iowa State University,https://n2t.net/ark:/87292/w9w804,,,13,11,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,YWCA Ames-ISU; Iowa State University. Committee on Human Sexuality; Mid-Iowa Community Action Family Planning Department,http://id.loc.gov/authorities/names/no2007113055; ;,"Flier promoting a meeting to discuss and create the Sex and Your Head project. Sex and Your Head was the culmination of various on-campus groups who wanted to educate students about premarital sex, birth control, problem pregnancies, and more.",,eng,1970s,,,,,Women--Political activity; Student movements; Sex instruction,http://id.worldcat.org/fast/1734136;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1114491,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,fliers (printed matter),http://vocab.getty.edu/aat/300224742,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1905-05-24,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
WomensExperience_56,womensexperience56,womensexperience,simple,,0,RS022-004-000-001b004i001.tif,rs022-004-000-001b004i001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/rs022-004-000-001b004i001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/small/rs022-004-000-001b004i001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/thumbs/rs022-004-000-001b004i001_th.jpg,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/womensexperience/pdf/womensexperience56.pdf,Rape center is slow to respond (Iowa State daily),https://n2t.net/ark:/87292/w99c6s47v,,,RS 22/4/0/1,"Iowa State University. Student Organizations - Political and Social Action Organizations records. Subject files, 1916-2014, undated",https://n2t.net/ark:/87292/w9k221,,"Women���s Coalition, 1974-1976",4,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,"Edel, Richard",,,,,,,,,,,,Iowa State Daily article discussing Iowa State University's Rape Crisis Center. The center was funded by the Women's Coalition and was difficult to reach due to the lack of phone numbers listed in either the Ames phone book or the Campus phone book. It could only be reached via a campus confidential listening service called Open Line.,,eng,1970s,"Kelly, Paula",,,,Women's health services; Feminism; Student movements; Women--Political activity,http://id.worldcat.org/fast/1178737;http://id.worldcat.org/fast/922671;http://id.worldcat.org/fast/1135954;http://id.worldcat.org/fast/1734136,Iowa--Ames; Iowa--Story County,http://id.worldcat.org/fast/1207548; http://id.worldcat.org/fast/1221286,,,,1 page,,,clippings (information artifacts),http://vocab.getty.edu/aat/300026867,Text,image/jpeg,"This item is protected by U.S. copyright and related rights. It is being made available by Iowa State University as its rights-holder for noncommercial use, including sharing and adapting the work. No permission is required for noncommercial use so long as attribution is provided. All other uses require permission from Special Collections and University Archives.",https://creativecommons.org/licenses/by-nc/4.0/,1976-01-09,2019-04-08,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Women's experience at Iowa State from 1960-1979 collection,https://n2t.net/ark:/87292/w9pk0755x,,,reformatted digital; Digitized with Plustek
